
Pretty satisfied with the Chicago White Sox so far if we can hang around 500 all year I would take that	1	1	
Oh I agree. Just aggravating. The dodgers Red Sox and Yankees could be 0-162 and people would continue to talk about them	0	0	
It's bad enough we gotta deal with the fucking Bulls, Bears, and White Sox suckery in this city, we ain't letting the Blackhawks go to that	0	0	
2 tix for Chicago White Sox Vs. Cleveland Indians 4/22 (US Cellular) $29 http:// ift.tt/2pJxNil	0	0	
Red Sox championships since Cuomo took office - 1 Yankees /Mets Championships since Cuomo took office - 0 Coincidence?	0	0	
I'm wearing all Red Sox gear today. I just made heavy eye contact with someone wearing all Yankees gear. We just nodded	0	0	
RT ChicagoSports: Series preview: White Sox at Yankees http:// trib.in/2oEY5nZ	0	0	
ThreeGarcia outfield makes MLB history in 2-1 White Sox victory - Chicago Tribune http:// crwd.fr/2nVzUD6 pic.twitter.com/paIkOymRWa	0	0	
Indians are good obviously. But the White Sox and Twins both unimpressive and likely bottom of the division.Bullpen needs serious attention	0	0	
For 2017 Bowman IMO, Best teams for breaks are: Tier 1: Yankees and Braves Tier 2: Reds, Cubs, Red Sox Tier 3: Giants	0	0	
You have the white sox after the 3-9 cardinals? Seriously?	0	1	
White Sox : Carlos Rodon Continues to Recover from Bursitis #whitesox #cws #MLB http:// sport-ne.ws/41nx pic.twitter.com/HgEMBVbrG1	0	0	
The White Sox refuse to trade with the Cubs, brah.	0	1	
WHITE SOX successfully upgraded Caden Schneider(Star 9)! http:// fb.me/IP4J2tc0	0	0	
WHITE SOX successfully upgraded Caden Schneider(Star 9)! http:// fb.me/6VKuJEbsY	0	0	
Series preview: White Sox at Yankees http:// trib.in/2oEY5nZ	4	3	
http:// bit.ly/2oMMiEK GUARANTEED PICK - BY Johnny Wynn GAME: (961) Chicago White Sox vs. (962) NY Yankees DATE: 04/17 PRICE: $40.00	0	0	
WHITE SOX successfully upgraded Jimmy Fisher(Star 5)! http:// fb.me/1jz7vRjwW	0	0	
WHITE SOX successfully upgraded Howard James(Star 8)! http:// fb.me/7Q5ohJSYM	0	0	
1-4 yesterday, -5 units. For today : Grizzlies +11 -109, Flames -125 @Betdsi , Pirates +130, White Sox +144 , DBacks +145	0	1	
Who's ready for the Yankees to take on the White Sox tonight!!??	1	15	
Mickey Mantle made his MLB debut 66 years ago today with the NY Yankees in right field against the Boston Red Sox . http:// ble.ac/1SpUGhy pic.twitter.com/4OZzl0ahGb	1	7	
Thanks will go white sox	0	1	
NY Yankees LF Matt Holliday (back) is questionable tonight versus the White Sox .	0	0	
NY Yankees LF Matt Holliday (back) is questionable tonight versus the White Sox .	0	0	
White Sox @Yankees TRENDS pic.twitter.com/VgUXZAkfcI	0	0	
Chicago White Sox 1B Todd Frazier (illness) is questionable tonight versus the Yankees .	0	0	
Chicago White Sox 1B Todd Frazier (illness) is questionable tonight versus the Yankees .	0	0	
My work may be seen by some of my family back in Boston: Garcia's 10th-inning homer leads White Sox over Twins 3-1 http://www. bostonherald.com/sports/red_sox /2017/04/garcias_10th_inning_homer_leads_white_sox_over_twins_3_1#.WPTqvNjfGTY.twitter …	0	1	
Also in The Week That Were I write about Derek Holland, Jose Abreu, DRob and the anemic White Sox offense http://www. writesox.com/2017/04/the-we ek-that-were-in-white-sox-what.html …	0	2	
I fell in luv with a white Sox player yesterday. Love at first sight. And I Googled him and he's Venezuelan!!! Of course, meant 2 b	0	0	
Detroit Tigers vs. Chicago White Sox trip is June 4th! Cost is $60/person and the Mitchell bus will depart from... http:// fb.me/5KlQ4lGr4	0	0	
http:// ift.tt/2pa8Yjk White Sox vs. Yankees pitching matchups #NYCnowApp	0	0	
NEW POST - The Week That Were In White Sox : What Are We To Make Of James Shields? http://www. writesox.com/2017/04/the-we ek-that-were-in-white-sox-what.html … pic.twitter.com/Wnq1vDZh68	4	11	
For all you people telling me that the White Sox or the Pirates are better than the Cubs... ITS APRIL 17TH...	0	0	
MLB Cardinals -131 2u White sox +144 2u Cleveland -144 2u	0	2	
The similar strategies between the lowly White Sox and the champion Cubs (by @jaf78 ) http:// on.si.com/2pqATuX pic.twitter.com/TpY6UOdG0m	6	9	
We have @JeffPassan on now talking Cubs, White Sox , MLB http:// 670thescore.com/listen	1	0	
#sports - 2 New York Yankees vs. White Sox 4/17 Tickets - PADDED SEATS http:// dlvr.it/NvwZFs pic.twitter.com/TcYFYpaqcj	0	0	
Hoping the Yankees and Sox can rejuvenate the best rivalry in sports. A lot of young talent, would be fun for many years to come.	0	1	
White Sox reinstate Melky Cabrera from paternity list ahead of tonight's game at Yankees http:// cbsloc.al/2pafBCc pic.twitter.com/5wVguPwATy	0	3	
Yankees and Sox today! Slow start this year but looking a whole lot better!	0	0	
#Lastminute_us 3 New York Yankees vs. White Sox 4/17 Tickets - PADDED SEATS $12.00 (0 Bids) End Date: Monday Apr-… http:// ift.tt/2ptUOX8	0	0	
We play the White Sox today. So How?	0	0	
White Sox : Carlos Rodon Continues to Recover from Bursitis #WhiteSox https:// fanly.link/3f04793aa2 pic.twitter.com/1Fj31HwwzP	0	2	
the white sox wouldn't even be able to beat the slammers	3	4	
Twins turn to Santiago in rubber match vs. White Sox (Apr 16, 2017) | FOX Sports http:// rincon-sports.com/2017/04/15/twi ns-turn-to-santiago-in-rubber-match-vs-white-sox-apr-16-2017-fox-sports/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … pic.twitter.com/dCDbKPFvZR	0	0	
Top #MLB Pick 2: CHICAGO WHITE SOX vsNEW YORK YANKEES go with #NEWYORKYANKEES (-143) make picks free: http:// bit.ly/qQqhb7	0	0	
They're the greatest team ever that was bought... well besides the Red Sox & Yankees who've won repeatedly	0	1	
Chicago White Sox moneyline +145.0 PICK DATA: http:// CappedIn.com/posts/159488/m lb/chicago-white-sox-vs-new-york-yankees-pick … @Wronglines On it? RETWEET #ChicagoWhiteSox	0	1	
southsideshowdown​.com >> White Sox : Carlos Rodon Continues to Recover from Bursitis http:// buzztap.com/-BHbn68	0	0	
Parley MLB PIRATA=GANAR WHITE SOX =GANAR MITAD DE JUEGO CUBS=BAJA DODGERS=NO 1ER INING #FelizLunes @CHUVIJIMENEZ pic.twitter.com/1DfZs1KvMm	0	0	
A rotação titular dos Red Sox decepcionam. Mas os Yankees surpreendem	0	1	
http:// bit.ly/2ohVqON GUARANTEED PICK - BY Mikey Sports GAME: (961) Chicago White Sox vs. (962) NY Yankees DATE: 04/17 PRICE: $30.00	0	0	
yankees gon give the sox a whooping of a lifetime this series	0	0	
Melky Cabrera, whose daughter Mianna was born Friday, returns today to the White Sox from the paternity list.	2	7	
I will not be in Minnesota. Keep checking http:// Indians.com for updates. Will be back on the beat for the @White Sox series. pic.twitter.com/smBElHvdVS	0	20	
As an Illinoisan that listens to @TMKSESPN I'm very much excited for the Sox vs Yankees series. Hoping both teams have continued success.	0	0	
http:// bit.ly/2oi1cj5 GUARANTEED PICK - BY R&R Totals GAME: (961) Chicago White Sox vs. (962) NY Yankees DATE: 04/17 PRICE: $30.00	0	0	
With Soto on DL and Willy Garcia back in minors, White Sox have two players on the active roster with a batting average over .250	0	0	
The White Sox have reinstated Melky Cabrera from the paternity list | http://www. thedailydugout.com/news/the-white -sox-have-reinstated-melky-cabrera-from-the-paternity-list/ …	0	0	
White Sox have one dude in the bullpen with an ERA above 2.00	0	0	
Contention... for the 2017 white sox ... nah	0	0	
Think about it, the White Sox won 2 of 3 games without Melky. He's back in the lineup today. You might as well just give us the trophy now.	4	39	
White Sox are 6-5. If u want a winning team.	0	1	
Quick Hits: Yankees , Braun, Bellinger, White Sox , Kang - https://www. mlbtraderumors.com/2017/04/quick- hits-yankees-white-sox-kang.html … @whitesox	0	0	
#MLB | Transmisión En Vivo | Chicago White Sox vs New York Yankees | #Baseball http:// sportsbetparlay.com/mlb-transmisio n-en-vivo-chicago-white-sox-vs-new-york-yankees-baseball/ … pic.twitter.com/10sNufnHOQ	0	0	
#WhiteSox - Melky Cabrera rejoins White Sox Monday #FANation http:// bit.ly/2pab1nz #fantasyalarm pic.twitter.com/PJCRx1Pjx5	0	0	
#WhiteSox - Melky Cabrera rejoins White Sox Monday #FANation http:// bit.ly/2pab1nz #MLB pic.twitter.com/PA4tIMcaOw	0	0	
#WhiteSox - Melky Cabrera rejoins White Sox Monday #FANation http:// bit.ly/2pab1nz #MLB pic.twitter.com/gz4dTLRIw8	0	0	
#WhiteSox - Melky Cabrera rejoins White Sox Monday #FANation http:// bit.ly/2pab1nz #FantasyAlarm pic.twitter.com/fbe2ZNKW7M	0	0	
#WhiteSox - Melky Cabrera rejoins White Sox Monday #FANation http:// bit.ly/2pab1nz #WhiteSoxLineup pic.twitter.com/W5O264qf1Z	0	0	
I can't wait for the Yankees vs Red Sox races for AL East Titles to heat up in a few years!	0	0	
Check out 1958 Unmarked Checklist Topps#256 Luis Aparicio Chicago White Sox Team Card Fair http://www. ebay.com/itm/-/14235231 5325?roken=cUgayN&soutkn=M0GGBC … via @eBay	0	1	
Check out 1958 Unmarked Checklist Topps#256 Luis Aparicio Chicago White Sox Team Card Fair http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=142352315325&roken=cUgayN&soutkn=jsqdIE … via @eBay	0	1	
With Jose Abreú during White Sox fest January 2016 !!! pic.twitter.com/4pWGQHVOQc	0	0	
Melky Cabrera: Rejoins White Sox Monday - http://www. rotowire.com/baseball/playe r.htm?id=8098 …	0	0	
Twins 6, White Sox 0: Ervin Santana gives up one hit in complete game #twins #MLB http:// sport-ne.ws/41m1 pic.twitter.com/thxuLEceIh	0	0	
Chicago White Sox vs. New York Yankees Free MLB Baseball Picks and Predictions 4/17/17: http:// youtu.be/INmrDvLDZzE?a via @YouTube	0	0	
White Sox closer David Robertson off to sharp start http:// trib.in/2olbJsZ via @ChiTribKane pic.twitter.com/irvkZd4tdq	0	1	
White Sox Scout Seats - Row 7 - all inclusive - REASONABLE (rosemont area) $169 http:// ift.tt/2oDOgW4	0	0	
The similar strategies between the lowly White Sox and the champion Cubs http:// rincon-sports.com/2017/04/17/the -similar-strategies-between-the-lowly-white-sox-and-the-champion-cubs/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … pic.twitter.com/1pzAlP3zXV	0	0	
With the White Sox rolling into town tonight & Quintana rumors still swirling, here's an article I wrote back in Dec: http://www. bronxbomberball.com/2016/12/imagin ing-jose-quintana-trade-to-yankees.html …	0	0	
#sports - 3 New York Yankees vs. White Sox 4/17 Tickets - PADDED SEATS http:// dlvr.it/Nvvwpp pic.twitter.com/6QCn447sYy	0	0	
#sports - 2 New York Yankees vs. White Sox 4/17 Tickets - PADDED SEATS http:// dlvr.it/Nvvwbh pic.twitter.com/5xr6ZSQWrG	0	0	
White Sox Game Notes For Monday @NY Yankees #whitesox #cws #MLB http:// sport-ne.ws/41l0 pic.twitter.com/bXPjoSkONc	0	0	
White Sox 3, Twins 1: Bullpen falters late #twins #MLB http:// sport-ne.ws/41l2 pic.twitter.com/EpfGpsRHWB	0	0	
I think I like it because it reminds me of the White Sox Grinder rules, which is my favorite campaign. http:// chicago.whitesox.mlb.com/cws/fan_forum/ grinder_rules.jsp …	0	1	
CSN Chicago - White Sox Talk: Avisail Garcia’s 10th-inning homer leads White Sox over Twins https:// tmblr.co/Z3ffZi2KjhCsS	0	0	
If only the White Sox had a now healthy and proven closer and a set up man available....	0	0	
lol nah the white sox make me cry not the Hawks	0	0	
when Albert Bell played the White Sox #Raked @PaulPabst @HiMyNameIsSeton	0	0	
However, it's a hidden undertone to the Cubs- White Sox rivalry for me. Always will be. That's why the great divide will always exist to me.	0	0	
My preview of the New York #Yankees is live at South Side Sox #teampreviews https:// twitter.com/SouthSideSox/s tatus/853971363190714368 …	1	0	
Congrads! Any Chicago native is going to be green with envy! (Even a White Sox fan!)	0	2	
http:// ift.tt/2oDRCbn Chicago White Sox : Avisail Garcia's Hot Start Might Not be a Fluke #SportsTap	0	0	
I want my food to be served at white sox games lol that would be cool	0	0	
Un día como hoy de 1956 nuestro Hall Of Fame, Luis Ernesto Aparicio Montiel, debuta en la MLB con los Chicago White Sox pic.twitter.com/DgzlYdKpvX	0	0	
Did anyone else see that teen put KKK up at the @Twins and they showed it on the big screen at yesterday's game against the White Sox	0	0	
Just smashed a 509 ft HR in my first game with the Chicago white sox after my call up	0	0	
Tickets to the DGSL Family Night at the White Sox game on May 12th are available for purchase online. Join the... http:// fb.me/3wDnQtCQw	0	0	
How the lowly White Sox are modeling themselves after the Cubs http:// on.si.com/2nV0w77 #sport pic.twitter.com/arnABtjv28	0	0	
ALT-RIGHT: lol ethnic cleansing rulz LEFT: Healthcare for all CHRIS CLITPIZZA: the GOP is the Yankees and the Dems the Red Sox !!!	0	4	
47 Brand Chicago White Sox Clean Up Strapback [B-SUSPC06GWS-BK-OSF] https:// renarts.com/products/47-br and-los-angeles-lakers-clean-up-strapback-k-suspc12gws-bk-osf … pic.twitter.com/8pq3YlDIXt	0	0	
Might be the first time I've ever agreed with you JJ. The Sox Yanks rivalry needs guys like you. I hope the Yankees continue to do well.	1	2	
Would the White Sox do Jose Quintana for Steven Wright straight up? Let's give them both a change of scenery for their early struggles.	0	0	
@alexaabrown16 how many in a row for the sox ? Oh wait they lost their last game...	0	1	
[Sports Illustrated] - The Chicago White Sox are mirroring the Cubs' winning strategy |… http:// sportspyder.com/teams/chicago- cubs/articles/21219250?utm_source=dlvr.it&utm_medium=twitter … #MLB #CUBS	0	0	
The White Sox have a neighborhood, localized fan base for the most part too unlike the Cubs. South Siders, East Chicago comes behind them.	0	0	
#Yankees play the White Sox tonight. Rookie Jordan Montgomery on the mound vs Derek Holland	0	1	
#MLB Ayer gran acierto con el parley de 4 jugadas faltaba la alta de Yanquis y que manera de concretarlo hoy abierto CHICAGO WHITE SOX #ML pic.twitter.com/nsvqdLYmnH	0	0	
White Sox top 10 prospects weekly report http:// dlvr.it/NvvMwS pic.twitter.com/eclFLWXBga	0	0	
#Rayy White Sox top 10 prospects weekly report http:// dlvr.it/NvvMs3 #Myyy	0	0	
Jordan Montgomery starting tonight vs White Sox as Yankees look for their 8th straight win! 7:05pm ET #RE2PECT pic.twitter.com/iX0DbKK3gk	19	147	
Most Cubs fans will never admit. However, the White Sox have always been the better baseball team in Chicago historically.	0	2	
These are exactly the points in which I try to make to people when the future of the White Sox is being discussed. https://www. si.com/mlb/2017/04/17 /chicago-white-sox-prospects-chicago-cubs …	0	2	
How the lowly White Sox are modeling themselves after the Cubs http:// dlvr.it/NvvFl4 pic.twitter.com/ZRRAhX5nfw	0	1	
How the lowly White Sox are modeling themselves after the Cubs http:// dlvr.it/NvvFch pic.twitter.com/w3DAGkR01e	0	0	
A Solution for Tanking | White Sox and Stuff http://www. chicagonow.com/sox-stuff/2017 /04/a-solution-for-tanking/ …	0	0	
I did just see a White Sox fan tweet that the Cubs should give them Almora and Happ for Robertson, so Cubs fans aren't the only crazy ones	0	1	
White Sox pitching keeping them in games. Unfortunately, they need Quintana to step up his game..so they can... http:// fb.me/7k1zi5TN5	0	0	
he needs to take that white sox hat for THE next 3 days! #Yankees	0	0	
Avisail Garcia stays hot for White Sox with 10th-inning homer against Twins http://www. chicagotribune.com/sports/basebal l/whitesox/ct-white-sox-twins-spt-0417-20170416-story.html …	1	3	
How the lowly White Sox are modeling themselves after the Cubs http:// dlvr.it/Nvv8nB #MLB pic.twitter.com/44gc1GyKoI	0	0	
The similar strategies between the lowly White Sox and the champion Cubs (by @jaf78 ). http:// on.si.com/2nVaEwP pic.twitter.com/DN8pvssyWW	6	8	
The similar strategies between the lowly White Sox and the champion Cubs The White Sox wi... http://www. si.com/mlb/2017/04/17 /chicago-white-sox-prospects-chicago-cubs … pic.twitter.com/sNzzULUmgG	0	0	
On Friday, the White Sox became the first team in @MLB history to start all 3 outfielders with the same last name. #Gar3ia pic.twitter.com/GuEeCfndtT	159	481	
Mike you're taking so man L's here you're starting to look like the white sox	0	0	
How the lowly White Sox are modeling themselves after the Cubs http:// dlvr.it/Nvv7LH pic.twitter.com/m0cY9TAygk	0	0	
#FreePick Marc Lawrence has released his free pick on tonight's MLB game! Chi. White Sox vs. NY Yankees - 7:05PM ET http:// buff.ly/1FJ6o3P	0	0	
How the lowly White Sox are modeling themselves after the Cubs http:// ift.tt/2ptyDAe #mlb #fantasybaseball	0	0	
Great game awesome Dawson some day first base for Yankees or Red Sox papa	0	0	
2 Tickets Baltimore Orioles vs Chicago White Sox 5/7 At Camden Yards Sec. 15: $0.99 (0 Bids… https:// goo.gl/fb/LXBacd	0	0	
Yankees yes they should dont over pay for him MLB trade rumors: Should Yankees deal for White Sox 's Jose Quintana? https:// allsportsbuzz.com/mlb/yankees/ne ws/mlb-trade-rumors-should-yankees-deal-for-white-soxs-jose-quintana-2574904 …	0	0	
Сегодня ставка ... Tomorr. 05:05 Oakland Athletics - Texas Rangers П2 бек-тест Tomorr. 02:05 New York Yankees - Chicago White Sox П1	0	0	
How the lowly White Sox are modeling themselves after the Cubs - Sports Illustrated http:// dlvr.it/NvtxpC	0	1	
White Sox at 26 with an over .500 record but numerous teams under .500 ranked ahead of them.	0	1	
White Sox closer David Robertson off to sharp start http://www. chicagotribune.com/sports/basebal l/whitesox/ct-david-robertson-hot-start-notes-spt-0417-20170416-story.html …	1	7	
Chicago White Sox New Era 9FIFTY Snapback Hat https:// allthingsconsideredinc.com/products/chica go-white-sox-new-era-9fifty-snapback-hat …	0	0	
Chicago White Sox New Era 9FIFTY Snapback Hat http:// fb.me/8DdH5GsDc	0	0	
Then there's the White Sox . https:// twitter.com/mlbnetworkradi o/status/853962933751205888 …	0	0	
After 11 games, the Chicago White Sox player who has the highest bWAR is... James Shields - 0.9 bWAR	5	18	
Crushed St.Louis, now it's time for the White Sox to feel it. #YankeesYear2017	0	0	
White Sox bullpen is fine tyvm	0	1	
#FreePicks Chicago White Sox at New York Yankees Free MLB Picks - Betting Odds http:// ow.ly/TZRz50aTMNy	0	0	
Wait til you have 9 grandchildren under the age of 6! https:// twitter.com/mother_know/st atus/853926262494179328 …	0	1	
2U Red Sox /Rays Under 10 1U White Sox ML 1U Braves ML 1U Cubs -1.5 1U Marlins ML BOL If Tailing	0	0	
@BetCRISIntl #BETCRIS #MLB 16/04 FINAL DEL PARTIDO Minnesota Twins 1 Chicago White Sox 3	0	0	
No no. He breaks out next series versus the white sox #hearditherefirst	0	2	
After losing a series at home vs the White Sox despite getting very good pitching, its safe to say the honeymoon start is over for the Twins	0	0	
Series Preview: Chicago White Sox vs. New York Yankees http://www. bronxbomberball.com/2017/04/series -preview-chicago-white-sox-new.html … pic.twitter.com/e2Ch85N4e5	3	9	
#MLB El columnista Jon Morosi habla sobre el desarrollo del cubano Yoan Moncada en los White Sox . http:// atmlb.com/2oE0rU4 vía @LasMayores	0	0	
#MLB Avisaíl García pega HR en la alta del 10mo y le da ventaja definitiva a White Sox 3-1 http:// atmlb.com/2ohTxl7 vía @LasMayores	0	0	
Watch Chance The Rapper Play Dodgeball Against The Chicago Cubs’s Mascot Clark White Sox fan Chance did not hold b http://www. guaripetesolutions.us/watch-chance-t he-rapper-play-dodgeball-against-the-chicago-cubss-mascot-clark/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …	0	0	
The White Sox won 3 - 1 over the Twins. #whitesox #twins	0	0	
1% plays: 960 Red Sox -136, 961 White Sox +127	0	0	
The fact that we're even debating if the Cubs are the NL Yankees or Red Sox is a delight.	0	1	
it's a baseball team lol, Chicago White Sox	0	0	
hey Hanley. Good luck today. Go red Sox beat yankees	0	0	
Game Day ! White Sox (6-5) x Yankees (8-4) 20 Hrs Yankee Stadium pic.twitter.com/CBYwC4cty9	0	0	
【今後の予定】 4/22 新歓コンパ 5/5.9.11 活動 5/15 ガチバス 5/16.22 活動 6/3.4 新歓合宿	0	0	
(1/3) Today's Games: 11:05 Rays(124) at Red Sox (-134) 7:05 Pirates(120) at Cardinals(-130) 7:05 White Sox (138) at Yankees (-148)	0	0	
I disagree. The defending World Champs, who have a worse record than the White Sox , deserve to keep their 2016 championship.	0	3	
Cubs have #JavyTime , but the White Sox counter with #AviTime , @JRFegan writes: https:// theathletic.com/53428/2017/04/ 17/its-avisail-garcias-world-and-youre-just-living-in-it/ …	1	2	
Because he was so hittable on the White Sox ? My god, this is dumb. Is stupid in the water out there?	1	2	
typical White Sox	0	4	
there is no such thing as an April World Series, tho the White Sox do have a better record than the defending champion Chicago Cubs.	0	8	
I’m just a humble reporter. Reporting the news that the White Sox have a better record than the defending champion Chicago Cubs.	0	1	
Nuestros juegos de hoy: A las 7:00pm., Yankees vs White Sox ; a las 10:10pm.,Arizona vs Dodgers	15	22	
The Boston Red Sox are going to move to Chicago to rival the Chicago White Sox . You heard it here first.	1	2	
No, the White Sox , who have a better record than the defending champion Chicago Cubs, are doing it. We aren’t doing anything. https:// twitter.com/WooldridgeRick /status/853967907583385601 …	3	35	
I've always wanted to go to Chicago to watch a white sox game vs the tigers. Always	0	0	
Garcia-led White Sox open series with streaking Yanks (Apr 17, 2017) http://www. foxsports.com/mlb/story/garc ia-led-white-sox-open-series-with-streaking-yanks-041717 … via @FoxSports	0	0	
And us White Sox fans should look away	0	2	
Brian Dozier's fly ball goes off White Sox left fielder Willy Garcia's glove and Dozier is off to... - via @ESPN App http:// es.pn/2ogEnMW	0	0	
Im not sure we're quite the NL Yankees (dodgers already exist) but being the NL Red Sox wouldnt be too bad	0	0	
Avisaíl García el héroe en el triunfo de Chicago White Sox https:// informe360.com/deportes/?p=22 68 … vía @_informe360	0	0	
Garcia-led White Sox open series with streaking Yanks: http:// bit.ly/2p9QTlf	0	0	
Happy Patriots Day!!!!! Go America!! 11 am Red Sox 7 pm Yankees v Chisox 7 pm Lebron James NBA NHL playoffs all... http:// fb.me/4a87yVb6x	0	0	
4 White Sox vs Indians Tickets - Sunday 4/23 - Diamond Box 127, Row 8 (Diamond Box 127, Row 8) $75 http:// ift.tt/2ppR8sd	0	0	
You also should've referred to efforts to keep Cub fans out of White Sox games... :-) #StirringThePot #GoPredsGo #GoGoldOrGoHome	0	2	
Today's MLB Picks: 7:05 PM EST - Chicago White Sox vs. New York Yankees - 4 PICKS AVAILABLE (1 FREE) - https://www. cappertek.com/todaysPicks.as p?d=mlb-baseball-betting-predictions-chicago-white-sox-vs-new-york-yankees-monday-april-17-2017&gameID=93814 …	0	0	
Promedio de carreras pp en este arranque de temporada #MLB TOR Blue Jays 2.8 KC Royals 3.2 CHI White Sox 3.3 SD Padres 3.4 STL Cardinals3.5	0	1	
but nobody can deny that the White Sox , a team trying to lose games, have a better record than the defending champion Chicago Cubs.	0	10	
How about if the White Sox finish within 15 games of the defending World Series Champions?	0	0	
This will be a tough series w the white sox	0	0	
Took time from baby waiting (but ready to roll) to attend a #Yankees game. Life long fan, Paula life long Red Sox fan. Still married 42 yrs pic.twitter.com/EuyUtCst1J	0	1	
Until 2017 AL Champs White Sox come to town. https:// twitter.com/ESPNStatsInfo/ status/853963760490299392 …	0	0	
Is the wager that the White Sox currently have a better record than the defending world champion Chicago Cubs? Cuz if so, I will win it. https:// twitter.com/Max_thePower/s tatus/853963790379036672 …	4	28	
Hello. It’s Monday April 17 and the rebuilding Chicago White Sox have a better record than the defending champion Chicago Cubs.	54	145	
Vintage Chicago White Sox Book First Edition Warren Brown Hardcover Baseball (1952) by ChickieVintageLove On Etsy … http:// ift.tt/2l1x6hY pic.twitter.com/tgiQrt9JKt	1	0	
Avisail Garcia's HR lifts White Sox over Twins http:// fb.me/XMHHgxNk	0	0	
Red Sox /Rays o10 -106 2U White Sox ML +136 3U Yankees / White Sox u8.5 +103 2U Twins ML +138 3U Indians/Twins u8.5 -117 1U	0	0	
(2) Tickets - 4/19/17 - New York Yankees vs Chicago White Sox - Sect 130 http:// twib.in/l/aAkj9nMaopx6 pic.twitter.com/vprtyWxF2s	0	0	
Wins since Friday: White Sox - 2 Bulls - 1 Blackhawks - 0 Cubs - 0 Go figure.	35	59	
http:// ift.tt/2oDsq4T Chicago White Sox : End Of Week Recap, Highlights And More #SportsTap	0	0	
Happy 30th birthday to Chicago White Sox reliever, @LtDanJennings !	0	1	
Good morning, White Sox fans. New @southsidesox podcast presented by @SeatGeek .Guests: @hudsonbelinsky @BrianBoesch https:// audioboom.com/boos/5825140	1	4	
#Twins - Brian Dozier supplies only offense against White Sox #FANation http:// bit.ly/2omvZKX #fantasyalarm pic.twitter.com/7CEWMWqzOk	0	0	
#Twins - Brian Dozier supplies only offense against White Sox #FANation http:// bit.ly/2omvZKX #MLB pic.twitter.com/73ZsSgIPrl	0	0	
#Twins - Brian Dozier supplies only offense against White Sox #FANation http:// bit.ly/2omvZKX #MLB pic.twitter.com/huZAsplQYe	0	0	
#Twins - Brian Dozier supplies only offense against White Sox #FANation http:// bit.ly/2omvZKX #FantasyAlarm pic.twitter.com/8Igyba9HOm	0	0	
Brian Dozier: Supplies only offense against White Sox - http://www. rotowire.com/baseball/playe r.htm?id=11669 …	0	0	
Until the Starters struggle....MLB trade rumors: Should Yankees deal for White Sox \'s Jose Quintana? http:// s.nj.com/sQpMLpT	0	1	
don't think so. they got the white sox next, and they're not very good. plus, they're doing all this without their best hitter.	0	0	
Former white sox great.	0	0	
New Tip - Chicago White Sox @New York Yankees , https:// tipstrr.com/tipster/daptip smlb/tip/446631 … #Tipstrr	0	0	
Garcia's 10th-inning homer leads White Sox over Twins 3-1: http:// bit.ly/2ppQDyx	0	0	
MLB's Worst Offenses So Far (Runs Per Game) TOR Blue Jays 2.8 KC Royals 3.2 CHI White Sox 3.3 SD Padres 3.4 STL Cardinals 3.5 pic.twitter.com/LTwKSptBnk	6	9	
It's very early but White Sox are over .500 , Cubs bullpen is bad, NYY are 8-4 , STL & Toronto are looking rough & the Rockies are good?	0	0	
Just in case you can't add: 6 bulls, 3 blackhawks, 1 cubs, 1 white sox = more than boston	0	1	
【5月の活動】 5日(金)鶴巻中18時半〜21時 9日(火)用賀中18時半〜21時 11日(木)用賀中18時半〜21時 15日(月)ガチバス 用賀中18時半〜21時 16日(火)用賀中18時半〜21時 22日(月)深沢中18時半〜21時	0	1	
2017 White Sox Fan Thread Will the @whitesox pitching hold up? Can they score more runs? @mlb #mlb #whitesoxtalk http://www. dynastysportshq.com/showthread.php ?tid=16912 …	0	0	
Twins’ Santana throws one-hit complete game shutout of White Sox | FOX Sports http:// rincon-sports.com/2017/04/15/twi ns-santana-throws-one-hit-complete-game-shutout-of-white-sox-fox-sports/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … pic.twitter.com/cIiBGJs5J2	0	1	
Santana’s 1-hitter leads Twins over White Sox 6-0 (Apr 15, 2017) | FOX Sports http:// rincon-sports.com/2017/04/15/san tanas-1-hitter-leads-twins-over-white-sox-6-0-apr-15-2017-fox-sports/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … pic.twitter.com/gemxJSSplm	0	0	
Avisail Garcia stays hot for White Sox with 10th-inning homer against Twins http:// trib.in/2okPS50 via @ChiTribKane pic.twitter.com/S5KoZswR6m	0	0	
New post: MLB trade rumors: Should Yankees deal for White Sox 's Jose Quintana? - http:// NJ.com http://www. BaseballNewsandScores.info/107800	0	0	
MLB trade rumors: Should Yankees deal for White Sox 's Jose Quintana? http:// ift.tt/2ppF7mt	0	0	
7 game win streak and a 3 game series with the sox next? Aka a sweep. What a time to be a Yankees fan	0	0	
04 ALCS G7 I had a football game +dad didn't want to wait. He watched Yankees get worked by Red Sox . I was the happiest Yankees fan that day	0	1	
Angry SUV guy with multiple White Sox stickers guns it, swerves & cuts in school drop off line. The WS ads really just notice he's an Ahole.	0	0	
Chicago White Sox : Avisail Garcia's Hot Start Might Not be a Fluke #whitesox #cws #MLB http:// sport-ne.ws/41fm pic.twitter.com/UpNakZG3u5	0	0	
