
On Derek Fisher's second stint with the Astros . #UVa https:// twitter.com/jakemkaplan/st atus/889964072170639360 …,1,4
Altuve deserves it Judge will win it the next couple years anyway,0,0
I give up on folks saying Texans. 15+ years and jack nothing. Cut bait man #Mediocrity . Go Astros !!!!!,0,1
My MLB At Bat app blew up my phone today and it was all about Altuve. I'm cool with this. #Astros,5,80
And 75% of the Rangers audience is Astros fans watching just to see them lose.,0,4
As an Astros fan im not used to being this agonized during the build up to the trade deadline. Just do something already!!!,0,1
Yeah. Hey Mike what is the possibility of a trade for Zach Britton or Hand? I feel like the dom lefty reliever is the key...,0,0
Astros * https:// twitter.com/texanstradamus /status/889963714576867330 …,0,2
Looks about the same as the awful font we normally use.,0,0
All this game happening Live at Dzorwulu Astros park on da 05 of August rate killing gh15 #Ampeleague #thefourth pic.twitter.com/QYKzCuszP9,2,2
I swear to god if the Astros dont pick up another starting pitcher before the trade deadline.,0,0
whoever is in charge of the @astros account needs a raise https:// twitter.com/astros/status/ 889946157417455616 …,0,7
Another spot-on #Astros scouting report from the Double-A beat days. https:// twitter.com/GregRajan/stat us/233758707077492736 …,0,8
Astros manager AJ Hinch: "Fish's a major leaguer who was playing in Triple-A. No reason for him not to be up here." https:// twitter.com/brianmctaggart /status/889953098835386369 …,2,4
LIVE: Astros  Phillies take batting practice Sent with @MLB At Bat. #MLB . https://www. mlb.com/video/astros-p hillies-batting-practice/c-1599606883?tid=6479266 …,0,0
How much is it? And do you think there's time to get it before this weekend?,0,0
Was it good or bad to go Back to H town from M town? Lol,0,0
7/25 taking @astros moneyline & @Royals +1.5 but I do see them winning let's get it #mlb #baseball #sportsbetting,0,0
As a member my spouse got in free we Rec magazine souvenir and HOF merchandise discounts. Membership was worth it to us.,0,0
It's day to day he's not on the diasabled list just keep him out though until they teach him how to hit a fucking ball,0,0
. @defish21 takes the field for batting practice ahead of @astros vs @Phillies pic.twitter.com/SlhOJuGGkB,5,12
Yankees are stock with Jacoby contract But they are matching Jacoby salary 2 Verlander salary+a prospects 2 mk a trade? @MLB @astros,0,0
#Yankees apparently considered front runner for Gray. If the prospects named are correct I'm really surprised the #Astros aren't ahead.,0,3
What is the answer to the pitching conundrum? It's so hot and cold will it come back together for the Stros?,0,0
A.J. Hinch still hasn't set the Astros ' rotation order for Friday and Saturday. Keuchel and McHugh each threw bullpen sessions today.,4,22
Pedidos q le hago a los astros todos los días jajajajjaja,0,0
Houston Astros really good competition,0,0
nets in the playoffs astros over dodgers in the WS holla,0,0
From the HOF Website. Adults $23 Seniors (65 and older) $15 Children (7-12) and Veterans: $12.,0,1
@HourlyPayAaron rock the #Astros gear don't let the old fuddy duddy @CaraRice107 stop you! #btsootr,0,1
As an entire team the Astros are hitting .293/.358/.503. Only 14 players in baseball had numbers at least that good in 2016 ( @baseball_ref ) pic.twitter.com/hDnh1R2jRU,20,35
@HourlyPayAaron @CaraRice107 lifelong Astros fan. Coached by Verne Ruhle. Never been to an Astros game. :( #bangorbust #dontbustmyday,0,1
esses astros tudo em leão tão ajudando 0 minha autoestima,0,0
Ended up with alot of Brewers... and plenty of Diamondbacks. Some Nationals. Always Astros & Dodgers exposure,0,0
Hold on to these boys as we are still a year to 2 years away from competing with the Astros and the dodgers. Stay the course.,0,0
#CitizensBankPark #Phillies #Astros #AgsWin #MLB @Citizens Bank Park https://www. instagram.com/p/BW_Bv5pFvsK/,0,1
I remember one time in like '09 i saw 2 kids wearing Astros and Cubs shirts and i laughed because those were 2 completely horrible teams.,0,0
This is why we are best friends.,0,0
Dodgers vs Astros WS is gonna be,0,4
Phillies- Astros 5 things: Bats need to stay hot vs. Charlie Morton MLB’s best offense http:// iphillysports.com/2017/07/25/phi llies-astros-5-things-bats-need-to-stay-hot-vs-charlie-morton-mlbs-best-offense-2/ … pic.twitter.com/PEQ0h9csIt,0,0
Phils fan double fists way through rain-delayed blowout loss to Astros http:// iphillysports.com/2017/07/25/phi ls-fan-double-fists-way-through-rain-delayed-blowout-loss-to-astros-2/ … pic.twitter.com/kslSZeEGg6,0,0
Lol,0,0
Hardly any cable co’s carry AT&T SportsNet which is the biggest issue for watching the Astros . PS Vue still doesn’t offer it on any plan.,0,0
Your MLB MVP is Jose Altuve. The fact he's not mentioned in this poll is just stupid. #Astros,0,2
Astros are red hot!!!,0,0
I'm agreeing with you.,0,1
#MLB Odds Houston Astros (-158) Philadelphia Phillies (+148) Bet at #USA Friendly http://www. BetOnline.ag,0,0
What if you're not a member? Still $23?,0,0
I think I've been playing at least 1 Astros stack lineup everyday for the last couple weeks,0,0
Same topic two parts: 1. Astros ? 2. When is http:// MLB.tv going to be blackout-free?!,0,0
What was it like growing up with Giancarlo?,0,0
