
Great night at the phillies pic.twitter.com/HkhJjaoYwC	0	1	
You say Altuve, I say #MVP @astros pic.twitter.com/0bnnrEIn64	0	1	
the people are phillies and the horse are phil's selfies https:// twitter.com/meme___mom/sta tus/881189466265853952/video/1 …	177	375	
And thats not a knock on Altuve or Trout. Its just the Yankees man, same with the cubs, or the cowboys, or whatever team lebron is playingon	0	0	
#MLB #Lineup #Phillies Hernandez (S) 2B Galvis (S) SS Williams (L) RF Kendrick (R) LF Herrera (L) CF Franco (R) 3B… http:// bit.ly/jMu7Md	0	0	
Altuves numbers are ridiculous! @astros @JoseAltuve27 pic.twitter.com/uFU6D29bSQ	0	1	
Man alive, that's some funny stuff right there. Well done, gents, but how could you do that to the poor Phanatic?	1	19	
@buggazing !	0	2	
RT Phillies "Game two against the Astros tonight at 7:05. Here's our lineup. #GoPhils pic.twitter.com/DEWr5zDPDj "	0	0	
#CDMX Lo mejor del Hardstyle, Hardcore con Alpha2,Lady Faith,Gammer y +,26 de Agosto"Sexy Circus" Carpa Astros . Info http:// buff.ly/2uvfaST pic.twitter.com/tFylleXPEI	0	4	
ICYMI: With cheaper pitching available tonight, @ByAlexJankowski says it's a perfect time to stack the Astros : http:// dkng.co/2vY8Y5r pic.twitter.com/FXjHA9GVH5	3	5	
Yeah lets bet and see whos team goes further your phillies vs my doyers	0	2	
#Phillies lineup tonight pic.twitter.com/HXgYZBrTbR	1	0	
Soak it in! Altuve at .507 in July, Astros erupt Sent with @MLB At Bat http:// mlb.com/r/article?ymd= 20170724&content_id=244178108&vkey=news_mlb&c_id=mlb …	0	0	
#Baseball - Rare ' Phillies ' Jersey Up for Sale http:// ift.tt/2uydR5v	0	0	
#Phillies well represented https:// twitter.com/phillies/statu s/889907592130158592 …	1	0	
Out-of-market fans: Today’s game is the @MLBTV FREE game of the day (pres. by @IHOP ): http:// atmlb.com/2uUjlKE pic.twitter.com/kPAAbYChPV	53	270	
especially since he plays for NYY with that fanbase, lol take your orange blinders off for a bit. Im an Astros fan, but I am a realist.	0	0	
A confraria é liderada por um núcleo, mas temos nossos discípulos em todos os lugares desse mundão de meu DEUS #NC	1	1	
7/25/1944: Fred Scherman is born in Dayton, OH. The LHP posted 2-6 record with 4.29 ERA for the 1974-75 #Astros http:// astrosdaily.com/players/Scherm an_Fred.html … pic.twitter.com/xgYd9f3X9l	0	0	
Phillies need to take a page out of minor league hockey's book and offer a $1/$2 beer night to put asses in the seats #Unwatchable	0	4	
My man Jerry. Met this guy at my first Phillies game many years ago . He was wearing the same Phillies Hawaiian shirt. #118 #TrueFan https:// twitter.com/phillyfanlife/ status/889819268132593664 …	0	3	
Last nt, watching the #Astros rain delay, I said to my 78 y/o mother "Look at that rain!" & she said "YOU look at it!" I blame @blummer27	0	30	
Astros ' Carlos Correa, Texans' DeAndre Hopkins star in adidas ad http:// ift.tt/2vGcJgi	0	0	
I thought you were meaning Sox should be 1. But you're right. The Top 1-3 farm systems its more preference by news outlet I guess	0	1	
You obviously don't care if the Tigers become the 2015 Phillies	0	0	
Top Stacks- Astros (Righties preferred but both are fine), Dbacks(Both), Marlins(Righties), Texas(Ugh but good matchup) Sneaky Stack- A's	1	9	
But is Gray really the best available? Or just what the Astros want to spend? They have to spend to get something more than what they've had	0	0	
TUESDAY! CUBS -1.5 RL (-110) PHILLIES +1.5 RL (-115) REDS ML (+150) MARLINS ML (+120) RED SOX ML (+105) TWINS ML (+155) TWINS +1.5 RL (-130)	7	8	
I hope so but the Phillies cant Pitch or Hit when we need it . And some one better have a talk with O. Herrera he a mental case !	0	0	
lol are your kidding me? im not saying he will or he wont but if he has 3 or 4 monster years, he will be the best player in baseball.	0	0	
#Phillies #Lineup (7/25 7:05pm) vs #Astros #MLBLineup #FantasyBaseball #RotoAlerts #MLB #Lineups http:// rotoalerts.com/lineup-448 pic.twitter.com/e7dTdXIKxV	0	0	
My mom is going to Houston this weekend and bringing me back @astros gear! Hell yea! If I wasnt working nearly 70 hour weeks I wouldve went	0	0	
Idiots #Astros https:// twitter.com/deadspin/statu s/889853759672766467 …	0	0	
Neck could be multiple things. I could of been a slip disk. A quad all you gotta do is ice bath and stem and you're good to go. #recover	0	0	
Braves have 9 players on list, Sox have 8. 9 is more than 8. Thats my reasoning.	0	0	
MLB Astros , obvi Then the Marlins... and Blue Jays I guess https:// twitter.com/GameTimeArt/st atus/889346849051516928 …	0	0	
Who is the next best position player to Mike Trout in the @MLB ? I believe it's Jose Altuve. #Astros #josealtuve https:// twitter.com/BaselineTimes/ status/889920294747504640 …	1	0	
Yankees, Astros , Nationals all in the mix. I hope Beane and Forst crush this one. This is our last big trade chip for a while.	0	3	
RT @Phillies Game two against the Astros tonight at 7:05. Here's our lineup. #GoPhils pic.twitter.com/rO3ozu8xJW	0	1	
@aaroncarter My aunt and uncle live in Tampa My uncle use to manage the oriole's and 3rd base coached for the phillies . U might know him	0	4	
El mejor bateador del beisbol!!	0	0	
In essence, it really doesn't matter who's listed first does it?	0	1	
Feature on Astros Adventures Book Club https://www. bloglovin.com/blogs/thoughts -ideas-from-deanie-humphrys-dunne-8218849/feature-on-astros-adventures-book-club-5771893821 … on @bloglovin	0	0	
Game two against the Astros tonight at 7:05. Here's our lineup. #GoPhils pic.twitter.com/Zxc60rQvoX	20	75	
Philadelphia Phillies lineup for 7/25 7:05 pm http://www. baseballpress.com/team-lineups/P HI … #roto #mlb #dfs #Phillies	0	0	
@astros While watching game last night those Philly sandwiches looked so good I admit I prayed for rain delay so they could eat them. Yum	0	0	
#Phillies #Lineup 07/25: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PrSjo #fantasyalarm	0	0	
#Phillies #Lineup 07/25: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PrSjo	0	0	
#Phillies #Lineup 07/25: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PrSjo	0	0	
#Phillies #Lineup 07/25: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PrSjo	0	0	
#Phillies #Lineup 07/25: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PrSjo #FantasyAlarm	0	0	
#Phillies #Lineup 07/25: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PrSjo #PhilliesLineup	0	0	
#MLB #Lineup #Phillies Hernandez 2B Galvis SS Williams RF Kendrick LF Herrera CF Franco 3B Joseph 1B Rupp C Pivetta P	0	0	
#MLB #Phillies Cam Perkins will not be in the starting lineup for Tuesday's game vs Houston.	0	0	
#MLB #Phillies Andrew Knapp will not be in the starting lineup for Tuesday's game vs Houston.	0	0	
#MACHOS 830:YANKEES NACIONALES ASTROS PING 333B78CE. @suscripcion01	2	0	
#MLB #Phillies Howie Kendrick will start at LF and bat 4th vs Houston Astros on Tuesday. @HKendrick47	0	0	
#Phillies lineup vs. HOU RHP Morton - Hernandez 4, Galvis 6, Williams 9, Kendrick 7, Herrera 8, Franco 5, Joseph 3, Rupp 2, Pivetta 1	2	0	
Look at Aoki's numbers over the past month. He has really picked it up. He's not getting waived.	0	0	
Altuve is batting .528 during his 16-game hitting streak, and .365 on the year. Why is this going mostly unnoticed? #MLB #Astros #Underrated	0	0	
Proj Update Andrew Knapp (C) #Phillies DK: $3100, 6.5 → 0.0 #DFS	0	0	
Proj Update Cameron Perkins (OF) #Phillies DK: $2800, 4.9 → 0.0 #DFS	0	0	
#MLB #Phillies Cameron Rupp will start at C and bat 8th vs Houston Astros on Tuesday. @CameronRupp	0	0	
#MLB #Phillies Nick Pivetta will be the starting pitcher and bat 9th vs Houston Astros on Tuesday.	0	0	
The @astros are on FIRE this season! Keep it up guys! https:// twitter.com/astros/status/ 889708426451968002 …	1	1	
Phillies Lineup 7/25 Hernandez 2B Galvis SS Williams OF Kendrick OF Herrera OF Franco 3B Joseph 1B Rupp C Pivetta SP #DFS #MLB	0	0	
Phillies 7/25 - http:// bit.ly/mlblineups C Hernandez 2B Galvis SS Williams RF Kendrick LF Herrera CF Franco 3B Joseph 1B Rupp C Pivetta SP	1	0	
#HoustonAstros #Astros #mlb Phillies prove no match for AL-best Astros in series opener http:// dld.bz/fW9nQ	0	0	
Tonight's lineup vs. Astros . pic.twitter.com/eeVX8wcSMU	2	3	
#Phillies tonight pic.twitter.com/gpxWTcIUmp	1	0	
Descubre que te deparan los astros para hoy martes 25 de julio → http:// digo.do/horoscopo/ pic.twitter.com/n80xQ9N5rm	0	0	
Espn #sad pic.twitter.com/BKIAddgrxI	0	0	
@Fantasy__Phenom will @astros make Nick Pivetta cry this evening?	0	0	
#Phillies lineup tonight vs. #Astros pic.twitter.com/n2mNtzCiqx	0	0	
The #Astros , #Cubs , #Nationals , and #Yankees will have scouts in Toronto tonight watching #Athletics ' Sonny Gray's starter vs the #BlueJays	8	11	
Astros v Dodgers in the WS Astros take it	0	0	
#HoustonAstros #Astros #mlb Britton gets AL saves record as Orioles beat Astros 9-7 http:// dld.bz/fWuQW	0	0	
#astros Morton takes on former club in Philadelphia - Just as Phillies right-hander Vince Velasquez took the mo... http:// ow.ly/9DHm50d1D8Y	0	0	
The #Astros lose Correa, Springer and Moran and keep chugging along. The depth in this organization is simply amazing.	0	5	
Altuve's 4 hits on a 4-4 night with 2 doubles & 3 RBIs put him at an insane .365 batting average #Astros #Altuve #MVP #EarnIt pic.twitter.com/1K8aX64V3O	1	7	
Get it done, @astros ! https:// twitter.com/Deadspin/statu s/889896297678897152 …	0	1	
Can Phillies Prospects Win All Four Full Season Leagues’ Home Run Championships? https:// baseballross.wordpress.com/2017/07/25/can -phillies-prospects-win-all-four-full-season-leagues-home-run-championships/ …	1	0	
Haven't written an article in a bit, so here's my comeback. Shakin' that rust off talkin' about the #astros trade choices https:// twitter.com/HouseOfHouston /status/889919014306287617 …	0	1	
George Springer Exits with Quad Injury During Astros vs. Phillies #sports http:// ift.tt/2v5AIZs	0	0	
The #astros have 6 days to make a decision about a trade. And they seem to have narrowed their choices down to three http:// houseofhouston.com/2017/07/25/hou ston-astros-choice-sonny-gray-yu-darvish-standing-pat/ …	1	3	
The only non-bts posters/pictures I have up are Minhos 1of1 poster, 4minute postcards, astros rocky and a cross dressing youngjae...	0	4	
Not even close to the Astros , Gray is an ok pitcher at best	0	0	
Exactly my point deGrom is worth more than a few prospects he's proved he can pitch in NY and astros are not gonna give up their starters	0	1	
Parlay bet on my Ngels and astros ! pic.twitter.com/Rs1H0LptbZ	0	0	
Not for me.	0	0	
I have my sight set on the Phillies .	0	1	
In a few weeks ill be interviewing a former Atlantic Leaguer & one of the biggest New Jersey baseball success stories. Now in Phillies org.	0	1	
Philadelphia Phillies 5th & Ocean by New Era Girls Youth Stars Tri-Blend V-Neck T-Shirt - Pink http://www. shareasale.com/m-pr.cfm?merch antID=7124&userID=1420179&productID=690711711 …	0	0	
ACC dodged raindrops and sang our hearts out at the Phillies and Trenton Thunder games this past weekend. http:// abingtonchoralclub.org pic.twitter.com/u4W5SvmI25	0	0	
Shoulda asked a 'Stros fan instead of a Phillies fan!	0	0	
Get ready Astros fans. We need you now @SportsTalk790 713-212-5790.	1	7	
Astros / Phillies Over 8.5 A's +100 #MLBpicks #MLB 71-67-3 MLB YTD	0	0	
Anybody else see my boy double fisting beers all the way to the 9nth of the phillies game hahaha	0	0	
Vote in today's Voice Your Choice question: Do you think the Phillies rebuild will result in success similar to the Astros ?	1	2	
@heatherw25 I bought you an early birthday gift today. I know how much you love the Phillies , so I hope you like it. http://www. mlbshop.com/Philadelphia_P hillies_Gear/Philadelphia_Phillies_Propane_Tank_Wrap …	0	0	
Another day another dollar $300 parlay... New York yankees ml Astros ml Boston redsox ml Good luck	0	0	
MLB Astros -152 Astros o8.5 -115 Nationals -124 Nationals o10 -105 Yankees -159 Oakland +100 Oakland U9.5 -105 #mlbpicks #sportsbetting	0	1	
Soak it in Altuve at .507 in July, Astros erupt http:// zestynews.com/post/3557092?u tm_source=zesty_astros&utm_medium=Zesty-Twitter … pic.twitter.com/yHVFFKFAvq	0	0	
Phillies and Hunter Hayes Saturday	0	3	
#Astros I had to DVR rerun of last nite game to see all w/o delay! Fun to watch! My kind of final Score!!!	0	0	
El último espectáculo que vi de Moria fue en el Astros con Susana, Olmedo y Porcel. Anoche estuvo mejor. ¡QUE PROFESIONAL!! @Yojuanjunco	0	3	
How in any way shape or form does the logic you just used mean they should be first?	0	0	
The @Phillies take on the @astros in MLB action this evening. Catch the game live on ESPN Radio 92.5/92.7 starting at 6:30.	0	0	
Talking #Phillies #MLB @FrankKlose joins @thePT973 @JoshHennig and @DashawnHendrick now http:// 973espn.com/listen-live	1	1	
The one obvious need for #Astros is a left handed relief pitcher and that at the least is a must add for Luhnow	0	0	
Astros destrozan a Filis; Indios pueden con Rojos y dominan equipos Americana http:// diarioinforme.net/deportes/astro s-destrozan-a-filis-indios-pueden-con-rojos-y-dominan-equipos-americana …	0	0	
Thoughts and Ideas from Deanie Humphrys-Dunne: Feature on Astros Adventures Book Club http:// dhdunne.blogspot.com/2017/07/featur e-on-astros-adventures-book-club.html?spref=tw …	1	0	
@sportsmt not going to lie during Obligatory Astros Call period it was more fun to talk Texans.	0	0	
@brockstassi28 #BOOM @Phillies you watching? https:// twitter.com/ironpigs/statu s/889908258248568832 …	0	0	
El nacimiento de cada signo del zodiaco. - el-sonido-de-los- astros : Metafóricamente hablando. ARIES Cuando... https:// tmblr.co/Zu6qqr2OCJZy3	0	0	
Ayer sin problemas con mis Astros pic.twitter.com/Ki644cYsDn	0	0	
não sei lidar com gente mexendo nos meus astros NÃO SEI	0	2	
28% for a 19 year old power hitter with 15 Bombs so far with a K rate that was spiked at the beginning of the year and has gone down, so.Meh	0	0	
This Verlander and Wilson trade to the #Astros needs to happen	0	0	
Nava, on a cheap contract, is an FA at season's end and has done good work in limited role for Phillies . Won't cost much to acquire at all.	0	1	
2013 Topps #364 Carlos Pena Houston Astros (47103) http:// dlvr.it/PYRF9t pic.twitter.com/yTLe3pgkjM	0	0	
Will the #Astros once again break out their bats when the visit the #Phillies at 7:05PM ET tonight in Philadelphia? http:// ht.ly/WEuu30dUdna	0	0	
DAVE CAMPBELL SIGNED AUTOGRAPH 3X5 INDEX CARD 1967 TIGERS PADRES CARDINAL ASTROS http:// ift.tt/2vFUYOd	0	0	
LHP @jdenato5 was promoted by #Phillies to AAA @IronPigs . He earned the Win today. His line: 3 IP, 1 H, 0 R, 3 BB, 1 K	5	34	
The free cards are gonna keep rolling in until I know you guys are getting paid! 3-1 day yesterday! Brewers ML Astros ML Phi/Stros over 8	0	0	
Being a Phillies fan is awesome https:// twitter.com/matt_winkelman /status/889914277469069314 …	0	1	
Phillies twitter ftw. https:// twitter.com/phillies/statu s/889694103390310400 …	0	1	
Kershaw hasn't even missed any starts, MLB didn't mention the Astros being on top without their top 3 starters https:// twitter.com/mlb/status/889 909014070538242 …	0	0	
The astros are on it's time for 5aside #tnf #football	0	3	
Cubs vs White Sox = must watch baseball. Up there with Yank-RSox, Giants-Dodgers, Mets-Yanks, Cards-Cubs, Cards-Royals, Rangers- Astros	0	0	
#Astros #EarnIt #Fanpic @Minute Maid Park https://www. instagram.com/p/BW-sbnbhPl7/	0	0	
pic.twitter.com/qxMIK9cXAD	0	1	
#gododgers	0	0	
@Bags4HoF I will be in Cooperstown this weekend. Would love to be in the loop about Astros fan get-together.	0	0	
Remember that time the Astros needed a bat at the deadline and traded for Aubrey Huff? pic.twitter.com/nUNbyrBSdB	1	6	
Phillies tn	0	3	
@jluhnow collective minds! Grab your baseBALLS and trade for Yu and maybe even Britton and make the 2017 ASTROS the World Series favorites!	0	0	
Since this the Astros extended their lead from 15 to 18 games up on the Rangers https:// twitter.com/sportsdaydfw/s tatus/887413102140039168 …	0	0	
L Phillies 2017 Season L Happy Moments L This folder is empty	14	63	
Can you please send me a link to the language of the replacement?	1	15	
Would love to have you guys sing the anthem at a @LizardsLacrosse game!	0	1	
This team has no balls. Not going anywhere. Houston has also been without their ace most of the year. Astros World Series. Book it.	0	0	
Oilers	0	0	
Yeah snm got that somewhere unfortunately the Nike astros have long gone	0	0	
Seems about right. Astros and Dodgers just murdering teams.	0	1	
Worst run differential in #MLB : Padres (-134), Giants (-121), Blue Jays (-88), Phillies (-86), Reds (-84)	1	3	
Enjoyed hearing about Ur Dad. Kno he's as Proud of you as you are of him!	0	0	
pic.twitter.com/T1p1h0xDC5	0	1	
you are talking to. overall, the city is OK with moving everyone they can move.	0	0	
ultimatel, fans who understand the business aspect want to move assets for prospects. i think the quality of those prospects depend on who	0	0	
Some of these should/could end up on secondary/alternate channel or delayed based on Astros /Rockets conflicts. https:// twitter.com/mattsarz/statu s/889913581390704640 …	0	0	
Smile if you're 11-21 over your last 6 games and gotten your season average up to .274 (via @Phillies ) pic.twitter.com/jiyiv6O7zB	1	16	
The #Astros +178 run differential best in MLB. #Dodgers 2nd (+176), #Dbacks 3rd (+114), #Nationals 4th (+111).	4	0	
Yep. Lol.	0	0	
This guy is good	0	1	
Most public #MLB Total for Tuesday is Over 8.5 (73%) ( #Astros / #Phillies ): http:// contests.covers.com/Consensus/TopO verUnderConsensus/MLB/Overall/2017-07-25 … @Covers consensus report #HOUvsPHI	1	2	
fans are broken down into 2 camps. realists who want long term success (trade) and idiots who want to keep assets and still lose 100 gmaes.	0	1	
...A RELAÇÃO DE SUA POSIÇÃO COM A DOS ASTROS .	0	0	
I was one pic.twitter.com/eDWVeEESvy	1	1	
@PineyElem Boletos para el partido de los Astros de 8/2 muy limitados. Favor de llamar a la oficina antes de de venir por los boletos.	0	1	
My astros Come in tomorrow I got my packages mixed up	1	2	
This man represents how every Phillies fan feels in 2017 https:// twitter.com/PhillyFanLife/ status/889819268132593664 …	0	2	
RT jnorris427: Lil single for Mickey Mo. #Phillies pic.twitter.com/indS8SreUC	0	0	
Watch the Dodgers go & get Darvish after seeing this https:// twitter.com/mlbonfox/statu s/889912494193426432 …	0	2	
Top 5 #MLB teams by Prospect Points: 527 #Braves 527 #WhiteSox 296 #Rays 276 #Padres 268 #Astros	0	0	
Maybe Aaron judge someday , judge will never be the best player in baseball	0	1	
Overpaying for an average trade. That's how our GM likes to do it	0	0	
Phillies Former Top Prospect Kyle Drabek Signs With The Sugar Land Skeeters http:// thatballsouttahere.com/2017/03/21/phi llies-drabek-signs-sugar-land/ … Been wondering where he went............	0	0	
#tattoo #planetas #astros #love #peace #art @Camacho Tattooart https://www. instagram.com/p/BW-rYbwDXnC/	0	0	
*says another astros fan* lol	0	1	
Peacock is the Marwin of pitching https:// twitter.com/leslieemullin/ status/889631074397151236 …	4	7	
#FakeNewsNetwork	0	0	
I want to go to a Phillies game	0	0	
Transporting the @Athletics from @MinuteMaidParks to the airport after series with @astros - #MLB #Houston #AirportTransfer #TravelTuesday pic.twitter.com/joJfPRuDQW	0	0	
Never ever	0	0	
Forgot he was with another team, thought we got him from Astros Minor League and maybe he didn't play much. Lol	0	1	
Little known fact: The letters in "Texas Rangers", rearranged, can spell, "Lord Voldemort" #Astros #AstrosTwitter @astros	1	3	
Yep Springer but i remember Correa was more waited on by everyone	0	0	
Hero. #phillies #mlb #baseball #philliesfan #phillesfanlife #notallheroeswearcapes http://www. 12up.com/posts/5309103- video-phillies-fan-caught-double-fisting-beers-during-blowout-loss …	1	0	
Si esperas a que llegues prendemos dos o tres phillies https:// twitter.com/__lennybenni/s tatus/889911784374767617 …	0	0	
My astros came in but when I opened the package there was a dildo instead of a headset WTF	1	14	
Astros still raw! https:// twitter.com/mlb/status/889 909014070538242 …	0	0	
Ive been content with our pitching staff, we just need relievers. The Paxton idea was just throwing that out there. Not like our GM'd do it	0	0	
JEFF BAGWELL HOF WEEK: In his prime, Jeff Bagwell was one of the best players of his era, a five-tool force of nature. #BagwellWeek #Astros pic.twitter.com/VWafau5PLz	4	10	
@PineyElem Astros tickets for 8/2 game are available in front office. First come, first serve. Call to make sure tickets are available.	0	0	
Plus: Old Man Double Fisting Beers At Astros Game, Soccer Players Races A Cheetah & #DriveByDunkChallenge Fails http:// bit.ly/2uxrS3g	0	3	
Altuve 4 hits for 2nd day in row, Astros rout Phillies 13-4 (Jul 24, 2017) - http:// FOXSports.com http:// dlvr.it/PYR3Y4	0	0	
deram-me um livro chamado "beatriz e os astros celestes" cujas 3 personagens principais são uma lésbica, man-eater e poeta. Alter egos?	0	13	
Good	0	0	
Lil single for Mickey Mo. #Phillies pic.twitter.com/zXzuIA9Itp	2	19	
Houston Astros New Era Change Up Low Profile 59FIFTY Fitted Hat - Heathered Gray/Navy http://www. shareasale.com/m-pr.cfm?merch antID=7124&userID=1420179&productID=675948248 …	0	0	
descobrindo aqui através de um textão de auto ajuda que todos os problemas que me acometem são minha culpa n têm nada a ver com os astros	0	1	
@ColeHamels https:// m.youtube.com/watch?v=kyMhSu sKQvA … final game in a Phillies uniform was a memorable one. We will talk about this on @Slim_and_Bones	0	1	
#WhiteSoxTrivia 4) We last won the #WorldSeries in 2005. BTW, we swept the World Series. We played the Houston @astros <3 #GoSox	0	1	
Y tiritan los astros a lo lejos #MibandaBogotaGospel #outside	0	0	
Baseball, music and puppies: Phillies catcher Cameron Rupp hosts ‘Ruppapalooza’ http:// iphillysports.com/2017/07/25/bas eball-music-and-puppies-phillies-catcher-cameron-rupp-hosts-ruppapalooza/ …	0	1	
Altuve 4 hits for 2nd day in row, Astros rout Phillies 13-4 http://www. sportstwo.com/threads/altuve -4-hits-for-2nd-day-in-row-astros-rout-phillies-13-4.317760/ …	0	0	
Altuve 4 hits for 2nd day in row, Astros rout Phillies 13-4 http://www. sportstwo.com/threads/altuve -4-hits-for-2nd-day-in-row-astros-rout-phillies-13-4.317760/ …	0	0	
Altuve 4 hits for 2nd day in row, Astros rout Phillies 13-4 http://www. sportstwo.com/threads/altuve -4-hits-for-2nd-day-in-row-astros-rout-phillies-13-4.317760/ …	0	0	
Altuve 4 hits for 2nd day in row, Astros rout Phillies 13-4 http://www. sportstwo.com/threads/altuve -4-hits-for-2nd-day-in-row-astros-rout-phillies-13-4.317760/ …	0	0	
Okay.	0	0	
Altuve 4 hits for 2nd day in row, Astros rout Phillies 13-4 http://www. sportstwo.com/threads/altuve -4-hits-for-2nd-day-in-row-astros-rout-phillies-13-4.317760/ …	0	0	
Predict that the Philadelphia Phillies will beat the Houston Astros by the score 15-3.	0	0	
@MLB power rankings if it weren't so obvious: 1. Aaron Judge 2. Dodgers. 3. Astros ...etc.	0	0	
24 of them by Altuve probably lol.	1	0	
D's picks HOU Astros /PA Phillies >9, OAK A's ml, CLV Indians ml, PITs Pirates ml,	0	2	
Why do mets fans wanna see if the Astros will overpay for deGrom and give up Correa when we have Rosario? Makes no sense	0	6	
@astros regarding Jose Altuve pic.twitter.com/cXyPFRlk4J	0	0	
Let's compare OPS	0	0	
Is it a fair statement that Astros has not trended in KC since that time the #Royals came back in the 2015 ALDS? :) https:// twitter.com/TrendsKC/statu s/889907961702821888 …	0	0	
I mean, as a Phillies fan I understand how http:// it.feels.to support failures. But good on you for backing the Cubs. pic.twitter.com/EVuaX69OfW	0	1	
@AaronNola027 @Phillies you know this is true pic.twitter.com/Ve0QXpbwvA	0	0	
Astros have made 46 outs on the bases... bro	1	0	
@MStrooo6 you need to send this man a shirt. #HDMH	0	0	
Alief ISD night with the @astros September 20 Alief ISD Honor Choir performing pre-game - get there early https:// groupmatics.events/s/twitter/Alie fisd …	8	15	
Ryan Thompson also came over with Jeff Kent & Rico Beltran was acquired from the Phillies with Toby Borland for Rico Brogna not St Louis	0	0	
Come to Philly with us in Mid-August. We'll do it at the Phillies -Mets game	0	0	
boooo Rangers boooo	2	5	
astros pls come back already i'm so bored not working	0	0	
It's across the street, sir.	0	0	
MLB : Tribe/Halos u9 +100 2u Rays -130 1u Cubbies RL -105 1u Stros/ Phillies o8.5 -115 Twins/LAD F5 u4.5 -125 Let's party pic.twitter.com/i8axE2yjxN	0	0	
I've learned today that there are Astros fans who genuinely think Altuve is a better baseball player than Trout.	0	0	
Horóscopo del 25 al 31 de julio de 2017 by @parasicologo Descubre lo que te deparan los astros aquí --->>> http:// bit.ly/2uUxaZv	1	0	
Horóscopo del 25 al 31 de julio de 2017 by @parasicologo Descubre lo que te deparan los astros aquí --->>> http:// bit.ly/2uUxaZv	0	2	
Horóscopo del 25 al 31 de julio de 2017 by @parasicologo Descubre lo que te deparan los astros aquí --->>> http:// bit.ly/2uUxaZv	0	0	
Horóscopo del 25 al 31 de julio de 2017 by @parasicologo Descubre lo que te deparan los astros aquí --->>> http:// bit.ly/2uUxaZv	0	3	
Horóscopo del 25 al 31 de julio de 2017 by @parasicologo Descubre lo que te deparan los astros aquí --->>> http:// bit.ly/2uUxaZv	0	0	
Horóscopo del 25 al 31 de julio de 2017 by @parasicologo Descubre lo que te deparan los astros aquí --->>> http:// bit.ly/2uUxaZv	0	0	
Horóscopo del 25 al 31 de julio de 2017 by @parasicologo Descubre lo que te deparan los astros aquí --->>> http:// bit.ly/2uUxaZv	0	0	
Horóscopo del 25 al 31 de julio de 2017 by @parasicologo Descubre lo que te deparan los astros aquí --->>> http:// bit.ly/2uUxaZv	0	0	
Horóscopo del 25 al 31 de julio de 2017 by @parasicologo Descubre lo que te deparan los astros aquí --->>> http:// bit.ly/2uUxaZv	0	0	
Nice job guys!	0	2	
The Astros & Dodgers being on this list while also still being really incredible at winning baseball games is pretty incredible. https:// twitter.com/mlbpipeline/st atus/889896390024974340 …	1	3	
Check out Houston Astros Baseball MLB AL West Green Floral Rayon Hawaiian Camp Shirt XL #MLB http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=401372572935&roken=cUgayN&soutkn=Efx2v4 … via @eBay	0	0	
He's available? Didn't think so.	0	0	
lol what is this? @jakekraplan	0	1	
Ja ja! Vos y los astros .. ..	0	1	
You forgot to put Scherzer on the list. I want him.	0	1	
Ask him which human was first in line to get a piece and couldn't get his money out fast enough? #phillies	0	0	
How much longer are we waiting for Crawford to get good?	0	0	
VIDINHA DE BALADA EM BRASÍLIA Vidinha de Balada traz a Brasília astros da nova geração sertaneja. SAIBA MAIS... http:// fb.me/7ZC9HROMK	0	0	
VIDINHA DE BALADA EM BRASÍLIA Vidinha de Balada traz a Brasília astros da nova geração sertaneja. SAIBA MAIS http:// bit.do/portal1230 pic.twitter.com/PJ2kqm1w0d	0	0	
Unless that team is the Astros .	0	0	
Lol took the words right outta my mouth #inburtwetrust	0	0	
Wait, FMIAL is a PHILLIES fan!?	0	0	
My first game was at the Astrodome in the 90s and we lost in extras #GoStros	0	2	
Buy Astros Tickets - http:// ticketron.us/houston-astros #AstrosFans #HoustonAstros #AstrosTickets Closing Time: Derek Fish... http:// ow.ly/uMqS50d1z9X	0	0	
RT Phillies "Six of our guys were named to MLBPipeline's Midseason #Top100Prospects list: http:// ift.tt/2vFRDi1 https:// twitter.com/i/web/status/8 89907592130158592 … "	0	0	
This Phillies fan brings new meaning to drinking one's pain away #Golf http://www. newslocker.com/nl-nl/sport/go lf/this-phillies-fan-brings-new-meaning-to-drinking-ones-pain-away/ …	0	0	
Oh my god yes, please, you guys are last in the league, please do SOMETHING	0	0	
Springer. He was the first guy we knew was going to be a big price for the future. He's the reason I'm even interested in Minor Leagues https:// twitter.com/thashark316/st atus/889899251010084864 …	0	8	
#MLB Public % (Top 5) Bets Updated @http:// ibnsportswrap.com/bettingpercent .php … Astros -155 68% Pirates +109 62% Padres -109 61% Public: 4-1 Y'day	5	3	
MLB#July 25 #Yankees Un9 #Phillies Ov8.5 #Nationals Ov 10 #Indians Un9 #Diamondbacks Un10.5 #Mariners Un8 BOL	0	1	
Too bad it stopped pouring water because the rain of hits and runs the Astros poured on afterwards was unbelievable.	0	1	
I hate them, I remember Tommy Lasagna saying we were just renting first place 1 yr. liked some of their players but not as a team.	0	2	
